generation,fitness
1414,810.5714285714286
1415,810.5714285714286
1416,810.6190476190476
1417,810.7142857142857
1418,810.8095238095239
1419,811
1420,811.047619047619
1421,811.1428571428571
1422,811.1904761904761
1423,811.3333333333334
1424,811.5714285714286
1425,811.6666666666666
1426,811.6666666666666
1427,811.8095238095239
1428,811.9047619047619
1429,812
1430,812.047619047619
1431,812.0952380952381
1432,812.3333333333334
1433,812.3809523809524
1434,812.4285714285714
1435,812.5238095238095
1436,812.7619047619048
1437,812.7619047619048
1438,812.8571428571429
1439,813.047619047619
1440,813.3333333333334
1441,813.4761904761905
1442,813.4761904761905
1443,813.6190476190476
1444,813.6666666666666
1445,814
1446,814.1904761904761
1447,814.2380952380952
1448,814.5238095238095
1449,814.6190476190476
1450,814.6666666666666
1451,814.7142857142857
1452,814.8095238095239
1453,815
1454,815.0952380952381
1455,815.1428571428571
1456,815.2857142857143
1457,815.3809523809524
1458,815.5238095238095
1459,815.6666666666666
1460,815.7619047619048
1461,815.7619047619048
1462,815.9047619047619
1463,816
1464,816.047619047619
1465,816.1428571428571
1466,816.2380952380952
1467,816.2857142857143
1468,816.3809523809524
1469,816.5238095238095
1470,816.6666666666666
1471,816.9047619047619
1472,817.0952380952381
1473,817.1904761904761
1474,817.2380952380952
1475,817.3333333333334
1476,817.5238095238095
1477,817.6190476190476
1478,817.7142857142857
1479,817.7619047619048
1480,817.8095238095239
1481,817.952380952381
1482,818.1904761904761
1483,818.2857142857143
1484,818.3809523809524
1485,818.4761904761905
1486,818.5714285714286
1487,818.5714285714286
1488,818.8095238095239
1489,818.9047619047619
1490,819.047619047619
1491,819.047619047619
1492,819.1904761904761
1493,819.3333333333334
1494,819.4761904761905
1495,819.7142857142857
1496,819.8095238095239
1497,819.8571428571429
1498,820.2857142857143
1499,820.3809523809524
1500,820.3809523809524
1501,820.5238095238095
1502,820.5714285714286
1503,820.6190476190476
1504,820.7619047619048
1505,820.8571428571429
1506,821
1507,821.0952380952381
1508,821.2857142857143
1509,821.4285714285714
1510,821.6190476190476
1511,821.7142857142857
1512,821.8571428571429
1513,821.952380952381
1514,822.047619047619
1515,822.1904761904761
1516,822.3333333333334
1517,822.4761904761905
1518,822.6190476190476
1519,822.6666666666666
1520,822.7142857142857
1521,822.8571428571429
1522,822.9047619047619
1523,822.952380952381
1524,823
1525,823
1526,823.0952380952381
1527,823.1904761904761
1528,823.2857142857143
1529,823.4761904761905
1530,823.6666666666666
1531,823.7142857142857
1532,824
1533,824.1428571428571
1534,824.1904761904761
1535,824.2857142857143
1536,824.3809523809524
1537,824.4761904761905
1538,824.6190476190476
1539,824.7142857142857
1540,824.9047619047619
1541,824.952380952381
1542,825
1543,825.047619047619
1544,825.1428571428571
1545,825.1428571428571
1546,825.2857142857143
1547,825.5714285714286
1548,825.8095238095239
1549,826
1550,826.047619047619
1551,826.0952380952381
1552,826.2380952380952
1553,826.4285714285714
1554,826.4761904761905
1555,826.6666666666666
1556,826.7619047619048
1557,826.8095238095239
1558,826.9047619047619
1559,827.0952380952381
1560,827.0952380952381
1561,827.0952380952381
1562,827.0952380952381
1563,827.0952380952381
1564,827.2380952380952
1565,827.2857142857143
1566,827.5238095238095
1567,827.7142857142857
1568,827.9047619047619
1569,827.952380952381
1570,827.952380952381
1571,828
1572,828.2380952380952
1573,828.2857142857143
1574,828.2857142857143
1575,828.2857142857143
1576,828.4761904761905
1577,828.4761904761905
1578,828.6190476190476
1579,828.7142857142857
1580,828.7619047619048
1581,828.8095238095239
1582,829.047619047619
1583,829.047619047619
1584,829.1428571428571
1585,829.2857142857143
1586,829.2857142857143
1587,829.3333333333334
1588,829.5714285714286
1589,829.7142857142857
1590,829.8095238095239
1591,829.952380952381
1592,830
1593,830.1428571428571
1594,830.1904761904761
1595,830.3809523809524
1596,830.4761904761905
1597,830.5714285714286
1598,830.6666666666666
1599,830.7619047619048
1600,830.8095238095239
1601,831.1904761904761
1602,831.3809523809524
1603,831.4285714285714
1604,831.5238095238095
1605,831.5238095238095
1606,831.5714285714286
1607,831.6190476190476
1608,831.6190476190476
1609,831.7142857142857
1610,831.7619047619048
1611,831.8095238095239
1612,831.952380952381
1613,832.0952380952381
1614,832.1904761904761
1615,832.3333333333334
1616,832.4761904761905
1617,832.4761904761905
1618,832.7142857142857
1619,832.7142857142857
1620,832.7619047619048
1621,832.9047619047619
1622,833.047619047619
1623,833.0952380952381
1624,833.0952380952381
1625,833.1904761904761
1626,833.1904761904761
1627,833.2380952380952
1628,833.2857142857143
1629,833.2857142857143
1630,833.2857142857143
1631,833.2857142857143
1632,833.2857142857143
1633,833.2857142857143
1634,833.3809523809524
1635,833.6190476190476
1636,833.7142857142857
1637,833.8571428571429
1638,833.9047619047619
1639,834
1640,834.1428571428571
1641,834.2380952380952
1642,834.3809523809524
1643,834.4761904761905
1644,834.6190476190476
1645,834.9047619047619
1646,834.9047619047619
1647,835.0952380952381
1648,835.1904761904761
1649,835.2380952380952
1650,835.2380952380952
1651,835.3333333333334
1652,835.5714285714286
1653,835.6666666666666
1654,835.7142857142857
1655,835.8095238095239
1656,836.047619047619
1657,836.0952380952381
1658,836.2380952380952
1659,836.2857142857143
1660,836.3333333333334
1661,836.4761904761905
1662,836.6190476190476
1663,836.7619047619048
1664,836.8571428571429
1665,837.047619047619
1666,837.1904761904761
1667,837.3333333333334
1668,837.3809523809524
1669,837.4285714285714
1670,837.6190476190476
1671,837.6666666666666
1672,837.7142857142857
1673,837.9047619047619
1674,838
1675,838
1676,838.047619047619
1677,838.1904761904761
1678,838.2380952380952
1679,838.2380952380952
1680,838.3809523809524
1681,838.5714285714286
1682,838.5714285714286
1683,838.5714285714286
1684,838.7619047619048
1685,838.9047619047619
1686,839.1428571428571
1687,839.1904761904761
1688,839.1904761904761
1689,839.2380952380952
1690,839.2380952380952
1691,839.4285714285714
1692,839.4285714285714
1693,839.4761904761905
1694,839.5238095238095
1695,839.6190476190476
1696,839.6190476190476
1697,839.8571428571429
1698,840.1428571428571
1699,840.2380952380952
1700,840.2380952380952
1701,840.2380952380952
1702,840.2380952380952
1703,840.3809523809524
1704,840.4285714285714
1705,840.4285714285714
1706,840.5238095238095
1707,840.6190476190476
1708,840.6666666666666
1709,840.952380952381
1710,841.1428571428571
1711,841.2380952380952
1712,841.2857142857143
1713,841.2857142857143
1714,841.4285714285714
1715,841.4761904761905
1716,841.4761904761905
1717,841.6190476190476
1718,841.6190476190476
1719,841.6190476190476
1720,841.7142857142857
1721,841.9047619047619
1722,842
1723,842.047619047619
1724,842.1428571428571
1725,842.1428571428571
1726,842.2380952380952
1727,842.2380952380952
1728,842.3333333333334
1729,842.3333333333334
1730,842.5238095238095
1731,842.5714285714286
1732,842.5714285714286
1733,842.6666666666666
1734,842.8095238095239
1735,842.8571428571429
1736,842.9047619047619
1737,842.9047619047619
1738,842.952380952381
1739,843.0952380952381
1740,843.1904761904761
1741,843.2380952380952
1742,843.2380952380952
1743,843.2857142857143
1744,843.3333333333334
1745,843.3809523809524
1746,843.4285714285714
1747,843.6190476190476
1748,843.8095238095239
1749,843.9047619047619
1750,843.952380952381
1751,843.952380952381
1752,844
1753,844
1754,844.3333333333334
1755,844.3333333333334
1756,844.5238095238095
1757,844.5714285714286
1758,844.6190476190476
1759,844.6190476190476
1760,844.7619047619048
1761,844.8571428571429
1762,844.952380952381
1763,844.952380952381
1764,845.2380952380952
1765,845.2857142857143
1766,845.4285714285714
1767,845.5238095238095
1768,845.6666666666666
1769,845.7619047619048
1770,845.8095238095239
1771,845.8095238095239
1772,845.9047619047619
1773,845.952380952381
1774,845.952380952381
1775,846.047619047619
1776,846.047619047619
1777,846.0952380952381
1778,846.0952380952381
1779,846.2857142857143
1780,846.3809523809524
1781,846.4285714285714
1782,846.4285714285714
1783,846.4761904761905
1784,846.6190476190476
1785,846.7142857142857
1786,846.7619047619048
1787,846.9047619047619
1788,846.952380952381
1789,846.952380952381
1790,847.047619047619
1791,847.0952380952381
1792,847.1428571428571
1793,847.1904761904761
1794,847.2380952380952
1795,847.2857142857143
1796,847.2857142857143
1797,847.3333333333334
1798,847.3809523809524
1799,847.3809523809524
1800,847.5714285714286
1801,847.6190476190476
1802,847.6190476190476
1803,847.6666666666666
1804,847.7619047619048
1805,847.8095238095239
1806,847.8571428571429
1807,847.9047619047619
1808,847.952380952381
1809,848
1810,848
1811,848.047619047619
1812,848.047619047619
1813,848.1428571428571
1814,848.2857142857143
1815,848.2857142857143
1816,848.4761904761905
1817,848.5238095238095
1818,848.5238095238095
1819,848.6666666666666
1820,848.7142857142857
1821,848.8571428571429
1822,848.9047619047619
1823,849.047619047619
1824,849.1428571428571
1825,849.2380952380952
1826,849.3333333333334
1827,849.6190476190476
1828,849.7619047619048
1829,849.9047619047619
1830,850
1831,850.047619047619
1832,850.1904761904761
1833,850.2857142857143
1834,850.3809523809524
1835,850.3809523809524
1836,850.3809523809524
1837,850.3809523809524
1838,850.4285714285714
1839,850.5238095238095
1840,850.5714285714286
1841,850.7142857142857
1842,850.7619047619048
1843,850.8095238095239
1844,851
1845,851.1428571428571
1846,851.1428571428571
1847,851.1904761904761
1848,851.2380952380952
1849,851.2857142857143
1850,851.3333333333334
1851,851.4285714285714
1852,851.5238095238095
1853,851.5238095238095
1854,851.7619047619048
1855,851.8571428571429
1856,851.8571428571429
1857,851.952380952381
1858,852.047619047619
1859,852.0952380952381
1860,852.2380952380952
1861,852.2857142857143
1862,852.3333333333334
1863,852.5238095238095
1864,852.5238095238095
1865,852.6666666666666
1866,852.7142857142857
1867,852.8095238095239
1868,853.0952380952381
1869,853.1904761904761
1870,853.1904761904761
1871,853.4285714285714
1872,853.4285714285714
1873,853.4285714285714
1874,853.4761904761905
1875,853.4761904761905
1876,853.5238095238095
1877,853.6190476190476
1878,853.6190476190476
1879,853.6666666666666
1880,853.7142857142857
1881,853.7142857142857
1882,853.7142857142857
1883,853.8571428571429
1884,853.9047619047619
1885,854.0952380952381
1886,854.3333333333334
1887,854.3333333333334
1888,854.3809523809524
1889,854.3809523809524
1890,854.3809523809524
1891,854.3809523809524
1892,854.3809523809524
1893,854.3809523809524
1894,854.3809523809524
1895,854.3809523809524
1896,854.3809523809524
1897,854.5238095238095
1898,854.5714285714286
1899,854.6190476190476
1900,854.6666666666666
1901,854.8095238095239
1902,854.8571428571429
1903,854.9047619047619
1904,854.9047619047619
1905,855.1428571428571
1906,855.2380952380952
1907,855.2857142857143
1908,855.3809523809524
1909,855.3809523809524
1910,855.4285714285714
1911,855.4761904761905
1912,855.4761904761905
1913,855.7142857142857
1914,855.8571428571429
1915,855.9047619047619
1916,856.0952380952381
1917,856.1428571428571
1918,856.1904761904761
1919,856.1904761904761
1920,856.2380952380952
1921,856.2380952380952
1922,856.2857142857143
1923,856.2857142857143
1924,856.3809523809524
1925,856.4285714285714
1926,856.4285714285714
1927,856.4285714285714
1928,856.4761904761905
1929,856.5714285714286
1930,856.6666666666666
1931,856.7619047619048
1932,856.8571428571429
1933,856.952380952381
1934,856.952380952381
1935,857.047619047619
1936,857.047619047619
1937,857.2380952380952
1938,857.2857142857143
1939,857.3333333333334
1940,857.4285714285714
1941,857.4761904761905
1942,857.5714285714286
1943,857.6190476190476
1944,857.7619047619048
1945,857.9047619047619
1946,857.952380952381
1947,857.952380952381
1948,857.952380952381
1949,858.0952380952381
1950,858.1904761904761
1951,858.2380952380952
1952,858.3809523809524
1953,858.3809523809524
1954,858.4285714285714
1955,858.4285714285714
1956,858.4761904761905
1957,858.6190476190476
1958,858.6190476190476
1959,858.6190476190476
1960,858.7142857142857
1961,858.7619047619048
1962,858.9047619047619
1963,859
1964,859
1965,859.1904761904761
1966,859.2380952380952
1967,859.3333333333334
1968,859.3333333333334
1969,859.3333333333334
1970,859.3333333333334
1971,859.3809523809524
1972,859.4285714285714
1973,859.4285714285714
1974,859.4761904761905
1975,859.6190476190476
1976,859.6190476190476
1977,859.6666666666666
1978,859.8571428571429
1979,859.8571428571429
1980,859.952380952381
1981,860
1982,860.047619047619
1983,860.1428571428571
1984,860.1904761904761
1985,860.3809523809524
1986,860.4285714285714
1987,860.4761904761905
1988,860.5714285714286
1989,860.6190476190476
1990,860.6666666666666
1991,860.7619047619048
1992,860.8571428571429
1993,860.952380952381
1994,861.047619047619
1995,861.0952380952381
1996,861.0952380952381
1997,861.2380952380952
1998,861.3333333333334
1999,861.3809523809524
2000,861.3809523809524
2001,861.6190476190476
2002,861.6666666666666
2003,861.8095238095239
2004,862.047619047619
2005,862.0952380952381
2006,862.2857142857143
2007,862.3333333333334
2008,862.4285714285714
2009,862.4761904761905
2010,862.5238095238095
2011,862.8095238095239
2012,862.8571428571429
2013,862.8571428571429
2014,862.9047619047619
2015,863
2016,863
2017,863
2018,863
2019,863.1428571428571
2020,863.1904761904761
2021,863.2857142857143
2022,863.2857142857143
2023,863.2857142857143
2024,863.3333333333334
2025,863.3333333333334
2026,863.4285714285714
2027,863.4285714285714
2028,863.4285714285714
2029,863.4285714285714
2030,863.4285714285714
2031,863.5714285714286
2032,863.5714285714286
2033,863.6190476190476
2034,863.6190476190476
2035,863.6666666666666
2036,863.6666666666666
2037,863.6666666666666
2038,863.7142857142857
2039,863.8095238095239
2040,863.8095238095239
2041,863.8571428571429
2042,863.8571428571429
2043,863.9047619047619
2044,864
2045,864.047619047619
2046,864.1428571428571
2047,864.2380952380952
2048,864.2857142857143
2049,864.3333333333334
2050,864.3809523809524
2051,864.3809523809524
2052,864.4761904761905
2053,864.4761904761905
2054,864.5714285714286
2055,864.7619047619048
2056,864.7619047619048
2057,864.7619047619048
2058,864.8095238095239
2059,864.9047619047619
2060,864.952380952381
2061,865
2062,865.0952380952381
2063,865.0952380952381
2064,865.1428571428571
2065,865.1428571428571
2066,865.2857142857143
2067,865.3333333333334
2068,865.3809523809524
2069,865.4285714285714
2070,865.4285714285714
2071,865.4761904761905
2072,865.4761904761905
2073,865.4761904761905
2074,865.5714285714286
2075,865.8095238095239
2076,865.8095238095239
2077,865.9047619047619
2078,865.9047619047619
2079,866
2080,866.047619047619
2081,866.0952380952381
2082,866.0952380952381
2083,866.0952380952381
2084,866.0952380952381
2085,866.1904761904761
2086,866.1904761904761
2087,866.1904761904761
2088,866.2380952380952
2089,866.2380952380952
2090,866.2857142857143
2091,866.3333333333334
2092,866.5238095238095
2093,866.6666666666666
2094,866.7142857142857
2095,866.8571428571429
2096,866.9047619047619
2097,866.952380952381
2098,867.0952380952381
2099,867.2380952380952
2100,867.2380952380952
2101,867.2380952380952
2102,867.2857142857143
2103,867.4285714285714
2104,867.5238095238095
2105,867.6190476190476
2106,867.6190476190476
2107,867.7142857142857
2108,867.7619047619048
2109,867.8571428571429
2110,868.047619047619
2111,868.047619047619
2112,868.047619047619
2113,868.0952380952381
2114,868.1428571428571
2115,868.1904761904761
2116,868.1904761904761
2117,868.2380952380952
2118,868.2857142857143
2119,868.2857142857143
2120,868.2857142857143
2121,868.2857142857143
2122,868.3333333333334
2123,868.3333333333334
2124,868.3333333333334
2125,868.3333333333334
2126,868.3333333333334
2127,868.3333333333334
2128,868.3809523809524
2129,868.4285714285714
2130,868.4285714285714
2131,868.4285714285714
2132,868.4285714285714
2133,868.4285714285714
2134,868.5714285714286
2135,868.6666666666666
2136,868.7619047619048
2137,868.8095238095239
2138,868.8095238095239
2139,868.8095238095239
2140,868.952380952381
2141,869
2142,869.0952380952381
2143,869.0952380952381
2144,869.1904761904761
2145,869.3333333333334
2146,869.4285714285714
2147,869.4285714285714
2148,869.4285714285714
2149,869.5238095238095
2150,869.5238095238095
2151,869.8095238095239
2152,869.8571428571429
2153,869.8571428571429
2154,869.8571428571429
2155,870
2156,870.047619047619
2157,870.0952380952381
2158,870.0952380952381
2159,870.1428571428571
2160,870.1428571428571
2161,870.2380952380952
2162,870.2857142857143
2163,870.3333333333334
2164,870.3333333333334
2165,870.3809523809524
2166,870.3809523809524
2167,870.3809523809524
2168,870.4285714285714
2169,870.5238095238095
2170,870.5714285714286
2171,870.6190476190476
2172,870.7142857142857
2173,870.8095238095239
2174,870.9047619047619
2175,870.9047619047619
2176,870.9047619047619
2177,870.952380952381
2178,871.0952380952381
2179,871.1428571428571
2180,871.4285714285714
2181,871.5238095238095
2182,871.5714285714286
2183,871.5714285714286
2184,871.7142857142857
2185,871.7142857142857
2186,871.8095238095239
2187,871.9047619047619
2188,871.952380952381
2189,871.952380952381
2190,872
2191,872
2192,872
2193,872.047619047619
2194,872.0952380952381
2195,872.0952380952381
2196,872.2857142857143
2197,872.3809523809524
2198,872.3809523809524
2199,872.3809523809524
2200,872.4761904761905
2201,872.5238095238095
2202,872.5714285714286
2203,872.5714285714286
2204,872.6190476190476
2205,872.6190476190476
2206,872.7619047619048
2207,872.7619047619048
2208,872.7619047619048
2209,872.7619047619048
2210,872.7619047619048
2211,872.7619047619048
2212,872.8095238095239
2213,872.8095238095239
2214,872.8571428571429
2215,872.952380952381
2216,873
2217,873.047619047619
2218,873.1428571428571
2219,873.1904761904761
2220,873.2380952380952
2221,873.2857142857143
2222,873.4761904761905
2223,873.4761904761905
2224,873.5238095238095
2225,873.6190476190476
2226,873.6666666666666
2227,873.6666666666666
2228,873.7142857142857
2229,873.7142857142857
2230,873.7142857142857
2231,873.8571428571429
2232,873.8571428571429
2233,873.9047619047619
2234,874
2235,874.047619047619
2236,874.047619047619
2237,874.0952380952381
2238,874.1428571428571
2239,874.1904761904761
2240,874.1904761904761
2241,874.1904761904761
2242,874.1904761904761
2243,874.2380952380952
2244,874.2857142857143
2245,874.2857142857143
2246,874.3809523809524
2247,874.5238095238095
2248,874.5238095238095
2249,874.6190476190476
2250,874.7142857142857
2251,874.7619047619048
2252,874.8571428571429
2253,874.8571428571429
2254,874.9047619047619
2255,875
2256,875.047619047619
2257,875.1428571428571
2258,875.1428571428571
2259,875.2857142857143
2260,875.2857142857143
2261,875.2857142857143
2262,875.2857142857143
2263,875.3333333333334
2264,875.3809523809524
2265,875.4761904761905
2266,875.4761904761905
2267,875.4761904761905
2268,875.4761904761905
2269,875.5238095238095
2270,875.5714285714286
2271,875.6190476190476
2272,875.6666666666666
2273,875.7142857142857
2274,875.7619047619048
2275,875.7619047619048
2276,875.7619047619048
2277,875.8095238095239
2278,875.8571428571429
2279,875.8571428571429
2280,875.9047619047619
2281,875.952380952381
2282,875.952380952381
2283,876
2284,876.047619047619
2285,876.047619047619
2286,876.047619047619
2287,876.1428571428571
2288,876.2857142857143
2289,876.3333333333334
2290,876.3333333333334
2291,876.4285714285714
2292,876.4761904761905
2293,876.5238095238095
2294,876.5714285714286
2295,876.8095238095239
2296,876.8095238095239
2297,876.8095238095239
2298,876.8095238095239
2299,876.8571428571429
2300,876.9047619047619
2301,876.9047619047619
2302,876.9047619047619
2303,876.9047619047619
2304,876.9047619047619
2305,877
2306,877.047619047619
2307,877.0952380952381
2308,877.1428571428571
2309,877.1904761904761
2310,877.2380952380952
2311,877.3809523809524
2312,877.3809523809524
2313,877.3809523809524
2314,877.5238095238095
2315,877.5238095238095
2316,877.5238095238095
2317,877.5238095238095
2318,877.5238095238095
2319,877.5714285714286
2320,877.7142857142857
2321,877.7619047619048
2322,877.7619047619048
2323,877.9047619047619
2324,877.952380952381
2325,878.0952380952381
2326,878.1428571428571
2327,878.1904761904761
2328,878.2857142857143
2329,878.2857142857143
2330,878.2857142857143
2331,878.3333333333334
2332,878.3333333333334
2333,878.3333333333334
2334,878.3333333333334
2335,878.3809523809524
2336,878.4761904761905
2337,878.4761904761905
2338,878.5238095238095
2339,878.5714285714286
2340,878.6666666666666
2341,878.6666666666666
2342,878.6666666666666
2343,878.6666666666666
2344,878.6666666666666
2345,878.6666666666666
2346,878.6666666666666
2347,878.6666666666666
2348,878.7142857142857
2349,878.7142857142857
2350,878.7142857142857
2351,878.7142857142857
2352,878.7142857142857
2353,878.7619047619048
2354,878.8095238095239
2355,878.8095238095239
2356,878.8095238095239
2357,878.8095238095239
2358,878.8095238095239
2359,878.8571428571429
2360,878.9047619047619
2361,878.952380952381
2362,879.0952380952381
2363,879.1428571428571
2364,879.1904761904761
2365,879.1904761904761
2366,879.3333333333334
2367,879.3333333333334
2368,879.3809523809524
2369,879.4285714285714
2370,879.4285714285714
2371,879.4761904761905
2372,879.5714285714286
2373,879.5714285714286
2374,879.6666666666666
2375,879.7142857142857
2376,879.7142857142857
2377,879.7142857142857
2378,879.8571428571429
2379,879.8571428571429
2380,879.952380952381
2381,879.952380952381
2382,880.047619047619
2383,880.047619047619
2384,880.0952380952381
2385,880.1428571428571
2386,880.1428571428571
2387,880.1904761904761
2388,880.1904761904761
2389,880.1904761904761
2390,880.2380952380952
2391,880.3809523809524
2392,880.3809523809524
2393,880.3809523809524
2394,880.4285714285714
2395,880.4285714285714
2396,880.4761904761905
2397,880.7142857142857
2398,880.7142857142857
2399,880.7619047619048
2400,880.8571428571429
2401,880.952380952381
2402,880.952380952381
2403,880.952380952381
2404,881.047619047619
2405,881.2380952380952
2406,881.2380952380952
2407,881.2857142857143
2408,881.2857142857143
2409,881.3333333333334
2410,881.3809523809524
2411,881.3809523809524
2412,881.3809523809524
2413,881.5238095238095
2414,881.5238095238095
2415,881.6190476190476
2416,881.952380952381
2417,882
2418,882.047619047619
2419,882.047619047619
2420,882.047619047619
2421,882.1904761904761
2422,882.2380952380952
2423,882.3333333333334
2424,882.3333333333334
2425,882.3333333333334
2426,882.3809523809524
2427,882.4285714285714
2428,882.5238095238095
2429,882.5238095238095
2430,882.5238095238095
2431,882.6190476190476
2432,882.7619047619048
2433,882.7619047619048
2434,882.8095238095239
2435,883.047619047619
2436,883.0952380952381
2437,883.2380952380952
2438,883.3333333333334
2439,883.3809523809524
2440,883.3809523809524
2441,883.3809523809524
2442,883.3809523809524
2443,883.3809523809524
2444,883.3809523809524
2445,883.4761904761905
2446,883.5238095238095
2447,883.5714285714286
2448,883.6190476190476
2449,883.6190476190476
2450,883.7142857142857
2451,883.7142857142857
2452,883.8095238095239
2453,883.9047619047619
2454,883.952380952381
2455,884.1428571428571
2456,884.1428571428571
2457,884.1428571428571
2458,884.1428571428571
2459,884.3333333333334
2460,884.3333333333334
2461,884.4285714285714
2462,884.4761904761905
2463,884.4761904761905
2464,884.5238095238095
2465,884.5714285714286
2466,884.5714285714286
2467,884.5714285714286
2468,884.5714285714286
2469,884.5714285714286
2470,884.6190476190476
2471,884.6666666666666
2472,884.6666666666666
2473,884.6666666666666
2474,884.6666666666666
2475,884.7142857142857
2476,884.7619047619048
2477,884.7619047619048
2478,884.7619047619048
2479,884.9047619047619
2480,884.9047619047619
2481,885
2482,885.047619047619
2483,885.047619047619
2484,885.047619047619
2485,885.047619047619
2486,885.0952380952381
2487,885.1428571428571
2488,885.1428571428571
2489,885.1428571428571
2490,885.1904761904761
2491,885.2380952380952
2492,885.2380952380952
2493,885.2857142857143
2494,885.3333333333334
2495,885.4285714285714
2496,885.4761904761905
2497,885.4761904761905
2498,885.5714285714286
2499,885.6190476190476
2500,885.6666666666666
2501,885.6666666666666
2502,885.7142857142857
2503,885.7142857142857
2504,885.7142857142857
2505,885.7142857142857
2506,885.7142857142857
2507,885.7619047619048
2508,885.8095238095239
2509,885.8095238095239
2510,885.8095238095239
2511,885.8095238095239
2512,885.8095238095239
2513,885.8571428571429
2514,885.9047619047619
2515,885.952380952381
2516,885.952380952381
2517,885.952380952381
2518,885.952380952381
2519,886.0952380952381
2520,886.1904761904761
2521,886.2380952380952
2522,886.2380952380952
2523,886.3333333333334
2524,886.3333333333334
2525,886.4285714285714
2526,886.5238095238095
2527,886.5714285714286
2528,886.5714285714286
2529,886.6190476190476
2530,886.6190476190476
2531,886.7142857142857
2532,886.7142857142857
2533,886.7619047619048
2534,886.7619047619048
2535,886.8095238095239
2536,886.8571428571429
2537,886.8571428571429
2538,886.9047619047619
2539,886.952380952381
2540,886.952380952381
2541,887
2542,887
2543,887.0952380952381
2544,887.0952380952381
2545,887.1904761904761
2546,887.1904761904761
2547,887.1904761904761
2548,887.1904761904761
2549,887.2380952380952
2550,887.3333333333334
2551,887.3333333333334
2552,887.3809523809524
2553,887.3809523809524
2554,887.4285714285714
2555,887.5238095238095
2556,887.5714285714286
2557,887.6666666666666
2558,887.6666666666666
2559,887.7142857142857
2560,887.7619047619048
2561,887.8095238095239
2562,887.8571428571429
2563,888
2564,888.0952380952381
2565,888.0952380952381
2566,888.1428571428571
2567,888.1428571428571
2568,888.1904761904761
2569,888.1904761904761
2570,888.1904761904761
2571,888.1904761904761
2572,888.2380952380952
2573,888.2380952380952
2574,888.2380952380952
2575,888.2380952380952
2576,888.4285714285714
2577,888.4285714285714
2578,888.4285714285714
2579,888.4761904761905
2580,888.4761904761905
2581,888.5714285714286
2582,888.5714285714286
2583,888.5714285714286
2584,888.5714285714286
2585,888.5714285714286
2586,888.5714285714286
2587,888.5714285714286
2588,888.6190476190476
2589,888.6666666666666
2590,888.6666666666666
2591,888.8095238095239
2592,888.8571428571429
2593,888.9047619047619
2594,888.952380952381
2595,888.952380952381
2596,889.047619047619
2597,889.2380952380952
2598,889.2857142857143
2599,889.3333333333334
2600,889.3809523809524
2601,889.3809523809524
2602,889.4761904761905
2603,889.6190476190476
2604,889.6666666666666
2605,889.7619047619048
2606,889.7619047619048
2607,889.8095238095239
2608,889.8095238095239
2609,889.8571428571429
2610,889.9047619047619
2611,889.9047619047619
2612,889.952380952381
2613,890.047619047619
2614,890.0952380952381
2615,890.1428571428571
2616,890.1428571428571
2617,890.1904761904761
2618,890.3333333333334
2619,890.3809523809524
2620,890.3809523809524
2621,890.4285714285714
2622,890.4761904761905
2623,890.5714285714286
2624,890.5714285714286
2625,890.5714285714286
2626,890.6190476190476
2627,890.6666666666666
2628,890.7142857142857
2629,890.7619047619048
2630,890.7619047619048
2631,890.7619047619048
2632,890.8095238095239
2633,890.9047619047619
2634,890.9047619047619
2635,890.952380952381
2636,891
2637,891.047619047619
2638,891.0952380952381
2639,891.2380952380952
2640,891.2380952380952
2641,891.3333333333334
2642,891.4285714285714
2643,891.4285714285714
2644,891.4285714285714
2645,891.4285714285714
2646,891.4761904761905
2647,891.4761904761905
2648,891.4761904761905
2649,891.4761904761905
2650,891.4761904761905
2651,891.5714285714286
2652,891.5714285714286
2653,891.5714285714286
2654,891.5714285714286
2655,891.6190476190476
2656,891.7619047619048
2657,891.9047619047619
2658,891.9047619047619
2659,891.952380952381
2660,891.952380952381
2661,891.952380952381
2662,891.952380952381
2663,892
2664,892.047619047619
2665,892.1904761904761
2666,892.3333333333334
2667,892.4285714285714
2668,892.4761904761905
2669,892.4761904761905
2670,892.4761904761905
2671,892.5238095238095
2672,892.6666666666666
2673,892.6666666666666
2674,892.7619047619048
2675,892.8095238095239
2676,893.0952380952381
2677,893.1428571428571
2678,893.1428571428571
2679,893.1904761904761
2680,893.1904761904761
2681,893.2380952380952
2682,893.2857142857143
2683,893.2857142857143
2684,893.2857142857143
2685,893.3333333333334
2686,893.3333333333334
2687,893.3333333333334
2688,893.3809523809524
2689,893.3809523809524
2690,893.4285714285714
2691,893.4285714285714
2692,893.4761904761905
2693,893.5714285714286
2694,893.6190476190476
2695,893.6190476190476
2696,893.6666666666666
2697,893.6666666666666
2698,893.7142857142857
2699,893.7142857142857
2700,893.7619047619048
2701,893.7619047619048
2702,893.7619047619048
2703,893.7619047619048
2704,893.9047619047619
2705,893.9047619047619
2706,893.9047619047619
2707,893.952380952381
2708,894
2709,894.047619047619
2710,894.047619047619
2711,894.1428571428571
2712,894.1428571428571
2713,894.1428571428571
2714,894.1428571428571
2715,894.1428571428571
2716,894.1904761904761
2717,894.2857142857143
2718,894.2857142857143
2719,894.3333333333334
2720,894.3333333333334
2721,894.3333333333334
2722,894.4285714285714
2723,894.4285714285714
