generation,fitness
815,583.7142857142857
816,584.0952380952381
817,584.6190476190476
818,584.9047619047619
819,585.4761904761905
820,585.8571428571429
821,586
822,586.2380952380952
823,586.7619047619048
824,586.8571428571429
825,587.3333333333334
826,587.5238095238095
827,587.8571428571429
828,588.4761904761905
829,588.7142857142857
830,589.0952380952381
831,589.3333333333334
832,589.5714285714286
833,589.7142857142857
834,590.047619047619
835,590.3809523809524
836,590.7619047619048
837,591.1904761904761
838,591.8571428571429
839,592.2380952380952
840,592.6190476190476
841,593.0952380952381
842,593.1904761904761
843,593.6190476190476
844,594
845,594.3809523809524
846,594.5238095238095
847,594.8095238095239
848,595.2380952380952
849,595.5714285714286
850,596.0952380952381
851,596.2380952380952
852,596.5714285714286
853,597.047619047619
854,597.3809523809524
855,597.8095238095239
856,597.952380952381
857,598.6666666666666
858,598.8571428571429
859,599
860,599.1904761904761
861,599.5238095238095
862,599.9047619047619
863,600.2857142857143
864,600.6666666666666
865,601.1428571428571
866,601.5238095238095
867,601.8571428571429
868,602.5714285714286
869,602.952380952381
870,603.3333333333334
871,603.8095238095239
872,604.0952380952381
873,604.4761904761905
874,604.952380952381
875,605.2857142857143
876,605.5714285714286
877,606
878,606.3333333333334
879,606.4285714285714
880,606.6190476190476
881,607.0952380952381
882,607.6190476190476
883,608.047619047619
884,608.5238095238095
885,608.8095238095239
886,609.1904761904761
887,609.5238095238095
888,609.9047619047619
889,610.3809523809524
890,610.7142857142857
891,611.047619047619
892,611.4285714285714
893,611.952380952381
894,612.3809523809524
895,612.7619047619048
896,613.0952380952381
897,613.5238095238095
898,613.6666666666666
899,614.047619047619
900,614.3333333333334
901,615
902,615.3809523809524
903,615.5238095238095
904,615.9047619047619
905,616.3333333333334
906,616.5238095238095
907,616.8571428571429
908,617.4761904761905
909,618.0952380952381
910,618.4285714285714
911,618.6666666666666
912,619.047619047619
913,619.4285714285714
914,620.1904761904761
915,620.6190476190476
916,620.952380952381
917,621.2857142857143
918,621.6666666666666
919,622.047619047619
920,622.2857142857143
921,622.7142857142857
922,623.047619047619
923,623.3333333333334
924,623.5714285714286
925,624
926,624.2380952380952
927,624.5714285714286
928,625
929,625.1904761904761
930,625.6666666666666
931,626.1904761904761
932,626.6666666666666
933,627.2380952380952
934,627.4285714285714
935,627.8571428571429
936,628.0952380952381
937,628.2380952380952
938,628.4285714285714
939,628.6666666666666
940,629.1904761904761
941,629.4761904761905
942,629.8571428571429
943,630.3333333333334
944,630.6666666666666
945,631.1428571428571
946,631.4285714285714
947,631.6666666666666
948,632.0952380952381
949,632.2857142857143
950,632.6190476190476
951,632.9047619047619
952,633.4285714285714
953,633.6666666666666
954,634.0952380952381
955,634.6666666666666
956,635.0952380952381
957,635.4761904761905
958,635.7619047619048
959,636
960,636.3333333333334
961,636.6190476190476
962,636.952380952381
963,637.3809523809524
964,637.7142857142857
965,638.0952380952381
966,638.5714285714286
967,638.8571428571429
968,639.3333333333334
969,639.8571428571429
970,640.2380952380952
971,640.4761904761905
972,641
973,641.2380952380952
974,641.5714285714286
975,641.8095238095239
976,642
977,642.5714285714286
978,643
979,643.4285714285714
980,643.6190476190476
981,643.952380952381
982,644.5238095238095
983,644.8095238095239
984,645.2380952380952
985,645.5238095238095
986,645.8571428571429
987,646.0952380952381
988,646.4761904761905
989,646.7142857142857
990,647.047619047619
991,647.5238095238095
992,647.7142857142857
993,648.3333333333334
994,648.5238095238095
995,648.6190476190476
996,648.952380952381
997,649.047619047619
998,649.3809523809524
999,649.7619047619048
1000,649.7619047619048
1001,650.2380952380952
1002,650.3809523809524
1003,650.4761904761905
1004,650.7142857142857
1005,651.1428571428571
1006,651.5238095238095
1007,651.7142857142857
1008,652.0952380952381
1009,652.3809523809524
1010,652.7619047619048
1011,652.8571428571429
1012,653.1428571428571
1013,653.4285714285714
1014,653.5714285714286
1015,653.7619047619048
1016,653.8571428571429
1017,654.0952380952381
1018,654.3809523809524
1019,654.8095238095239
1020,655.1428571428571
1021,655.4285714285714
1022,655.952380952381
1023,656.2857142857143
1024,656.5714285714286
1025,656.9047619047619
1026,657.1904761904761
1027,657.9047619047619
1028,658.047619047619
1029,658.3809523809524
1030,658.6666666666666
1031,659.2380952380952
1032,659.5238095238095
1033,659.7619047619048
1034,659.8095238095239
1035,660.1428571428571
1036,660.6666666666666
1037,661
1038,661.1428571428571
1039,661.4285714285714
1040,661.6190476190476
1041,661.7619047619048
1042,662
1043,662.3333333333334
1044,662.5714285714286
1045,662.7142857142857
1046,662.7619047619048
1047,663.2380952380952
1048,663.6190476190476
1049,663.9047619047619
1050,664.3333333333334
1051,664.8095238095239
1052,665
1053,665.047619047619
1054,665.3333333333334
1055,665.5714285714286
1056,665.7142857142857
1057,666.2380952380952
1058,666.4285714285714
1059,666.6666666666666
1060,667.047619047619
1061,667.4761904761905
1062,667.8095238095239
1063,668.047619047619
1064,668.3333333333334
1065,668.5714285714286
1066,668.9047619047619
1067,669.3333333333334
1068,669.6190476190476
1069,669.952380952381
1070,670.0952380952381
1071,670.2380952380952
1072,670.3809523809524
1073,670.5714285714286
1074,670.952380952381
1075,671.1428571428571
1076,671.5714285714286
1077,671.7619047619048
1078,672.1904761904761
1079,672.4285714285714
1080,672.7619047619048
1081,673.3333333333334
1082,673.6666666666666
1083,673.9047619047619
1084,674.2380952380952
1085,674.5238095238095
1086,674.8571428571429
1087,675.0952380952381
1088,675.4285714285714
1089,675.7142857142857
1090,676.047619047619
1091,676.5238095238095
1092,676.8571428571429
1093,677.0952380952381
1094,677.2857142857143
1095,677.6190476190476
1096,677.8095238095239
1097,678
1098,678.3809523809524
1099,678.6190476190476
1100,678.8571428571429
1101,679.0952380952381
1102,679.2857142857143
1103,679.4761904761905
1104,679.7619047619048
1105,680
1106,680.2857142857143
1107,680.5714285714286
1108,680.7619047619048
1109,681.3333333333334
1110,681.5714285714286
1111,682.1428571428571
1112,682.3333333333334
1113,682.7619047619048
1114,682.952380952381
1115,683.1904761904761
1116,683.6190476190476
1117,683.8095238095239
1118,683.952380952381
1119,684.1904761904761
1120,684.3809523809524
1121,684.7142857142857
1122,684.8571428571429
1123,685.2380952380952
1124,685.7619047619048
1125,686.1428571428571
1126,686.4285714285714
1127,686.9047619047619
1128,687.1428571428571
1129,687.2857142857143
1130,687.5238095238095
1131,687.7142857142857
1132,687.8571428571429
1133,688.2380952380952
1134,688.5714285714286
1135,688.8095238095239
1136,688.952380952381
1137,689.3333333333334
1138,689.5238095238095
1139,689.8571428571429
1140,690.0952380952381
1141,690.4761904761905
1142,690.7619047619048
1143,691
1144,691.3333333333334
1145,691.4761904761905
1146,691.7619047619048
1147,692.1428571428571
1148,692.5714285714286
1149,692.7142857142857
1150,693.0952380952381
1151,693.2380952380952
1152,693.3809523809524
1153,693.6666666666666
1154,693.8095238095239
1155,694.3333333333334
1156,694.6666666666666
1157,694.8095238095239
1158,695.2380952380952
1159,695.4761904761905
1160,695.6666666666666
1161,695.8571428571429
1162,695.952380952381
1163,696.1428571428571
1164,696.3809523809524
1165,696.6190476190476
1166,697
1167,697.3809523809524
1168,697.5238095238095
1169,698
1170,698.0952380952381
1171,698.1904761904761
1172,698.4761904761905
1173,698.5714285714286
1174,698.8571428571429
1175,699.047619047619
1176,699.2857142857143
1177,699.5238095238095
1178,699.8095238095239
1179,700.2857142857143
1180,700.7619047619048
1181,701.047619047619
1182,701.3333333333334
1183,701.6666666666666
1184,701.7619047619048
1185,702.1904761904761
1186,702.3333333333334
1187,702.7142857142857
1188,703.047619047619
1189,703.5238095238095
1190,703.952380952381
1191,704.0952380952381
1192,704.6190476190476
1193,704.8095238095239
1194,705.047619047619
1195,705.3333333333334
1196,705.5714285714286
1197,705.8571428571429
1198,706.1428571428571
1199,706.4761904761905
1200,706.6190476190476
1201,706.7619047619048
1202,707.1428571428571
1203,707.3333333333334
1204,707.5714285714286
1205,707.8571428571429
1206,708.2380952380952
1207,708.5238095238095
1208,708.8095238095239
1209,709.047619047619
1210,709.1428571428571
1211,709.3333333333334
1212,709.8571428571429
1213,710.047619047619
1214,710.1428571428571
1215,710.3809523809524
1216,710.5238095238095
1217,710.8095238095239
1218,711.0952380952381
1219,711.1904761904761
1220,711.3333333333334
1221,711.4285714285714
1222,711.7619047619048
1223,711.952380952381
1224,712.4285714285714
1225,712.6666666666666
1226,712.952380952381
1227,713.1904761904761
1228,713.3809523809524
1229,713.5714285714286
1230,713.7619047619048
1231,713.9047619047619
1232,714.0952380952381
1233,714.3809523809524
1234,714.5714285714286
1235,714.5714285714286
1236,715.0952380952381
1237,715.3333333333334
1238,715.5714285714286
1239,715.6666666666666
1240,716.1904761904761
1241,716.4285714285714
1242,716.7142857142857
1243,717.0952380952381
1244,717.3809523809524
1245,717.6666666666666
1246,717.8571428571429
1247,718.047619047619
1248,718.2857142857143
1249,718.6666666666666
1250,718.9047619047619
1251,719.047619047619
1252,719.047619047619
1253,719.3333333333334
1254,719.5714285714286
1255,719.8095238095239
1256,720.1904761904761
1257,720.4761904761905
1258,720.7142857142857
1259,721.1428571428571
1260,721.2857142857143
1261,721.3809523809524
1262,721.4761904761905
1263,721.7619047619048
1264,722.0952380952381
1265,722.2380952380952
1266,722.5714285714286
1267,722.7142857142857
1268,722.952380952381
1269,723.1904761904761
1270,723.3809523809524
1271,723.6190476190476
1272,723.9047619047619
1273,724.1904761904761
1274,724.4285714285714
1275,724.6666666666666
1276,724.8571428571429
1277,725.047619047619
1278,725.2857142857143
1279,725.6190476190476
1280,725.8095238095239
1281,726.047619047619
1282,726.3333333333334
1283,726.5238095238095
1284,726.7619047619048
1285,727.047619047619
1286,727.0952380952381
1287,727.3333333333334
1288,727.3809523809524
1289,727.6666666666666
1290,728
1291,728.1904761904761
1292,728.3809523809524
1293,728.5714285714286
1294,728.7619047619048
1295,729.1904761904761
1296,729.2857142857143
1297,729.6666666666666
1298,729.8095238095239
1299,729.8571428571429
1300,730.1428571428571
1301,730.4285714285714
1302,730.6666666666666
1303,730.9047619047619
1304,731.0952380952381
1305,731.2380952380952
1306,731.5238095238095
1307,731.6666666666666
1308,731.9047619047619
1309,732.0952380952381
1310,732.2380952380952
1311,732.4285714285714
1312,732.5714285714286
1313,732.8571428571429
1314,732.952380952381
1315,733.047619047619
1316,733.2857142857143
1317,733.4761904761905
1318,733.9047619047619
1319,734.2380952380952
1320,734.3809523809524
1321,734.6666666666666
1322,734.8095238095239
1323,734.952380952381
1324,735.0952380952381
1325,735.4285714285714
1326,735.4761904761905
1327,735.9047619047619
1328,736.0952380952381
1329,736.2857142857143
1330,736.4761904761905
1331,736.6190476190476
1332,737
1333,737.047619047619
1334,737.2857142857143
1335,737.4761904761905
1336,737.6666666666666
1337,737.8095238095239
1338,738.1904761904761
1339,738.4761904761905
1340,738.6190476190476
1341,738.7619047619048
1342,738.9047619047619
1343,739.2380952380952
1344,739.2857142857143
1345,739.5238095238095
1346,739.7619047619048
1347,740.047619047619
1348,740.3333333333334
1349,740.4285714285714
1350,740.5714285714286
1351,740.9047619047619
1352,741.2380952380952
1353,741.5238095238095
1354,741.5714285714286
1355,742.0952380952381
1356,742.1428571428571
1357,742.2380952380952
1358,742.6190476190476
1359,743
1360,743.2380952380952
1361,743.6190476190476
1362,743.6190476190476
1363,743.8571428571429
1364,743.8571428571429
1365,744.0952380952381
1366,744.2380952380952
1367,744.4285714285714
1368,744.5714285714286
1369,744.6666666666666
1370,744.8571428571429
1371,745.1428571428571
1372,745.3333333333334
1373,745.7619047619048
1374,746.1428571428571
1375,746.3809523809524
1376,746.6190476190476
1377,746.8571428571429
1378,747.1428571428571
1379,747.3809523809524
1380,747.4761904761905
1381,747.5714285714286
1382,747.7619047619048
1383,748.047619047619
1384,748.0952380952381
1385,748.2857142857143
1386,748.4761904761905
1387,748.6190476190476
1388,748.6666666666666
1389,748.952380952381
1390,749.4285714285714
1391,749.6666666666666
1392,749.952380952381
1393,750.2380952380952
1394,750.4761904761905
1395,750.7619047619048
1396,751.2380952380952
1397,751.4285714285714
1398,751.5714285714286
1399,751.7142857142857
1400,751.9047619047619
1401,752.047619047619
