generation,fitness
1410,806.8571428571429
1411,807.047619047619
1412,807.4285714285714
1413,807.7142857142857
1414,808
1415,808.2857142857143
1416,808.4761904761905
1417,808.8095238095239
1418,809.1428571428571
1419,809.3809523809524
1420,809.4285714285714
1421,809.5238095238095
1422,809.7619047619048
1423,810.1428571428571
1424,810.3333333333334
1425,810.6666666666666
1426,810.952380952381
1427,811.2857142857143
1428,811.5714285714286
1429,811.7619047619048
1430,811.7619047619048
1431,812.047619047619
1432,812.4285714285714
1433,812.7142857142857
1434,813
1435,813.1904761904761
1436,813.5238095238095
1437,813.7619047619048
1438,813.9047619047619
1439,814.1904761904761
1440,814.3333333333334
1441,814.5714285714286
1442,814.8095238095239
1443,814.952380952381
1444,815.2857142857143
1445,815.3333333333334
1446,815.4285714285714
1447,815.6666666666666
1448,815.9047619047619
1449,816.1428571428571
1450,816.4285714285714
1451,816.5238095238095
1452,816.7619047619048
1453,817.1904761904761
1454,817.3333333333334
1455,817.5714285714286
1456,817.9047619047619
1457,818.1904761904761
1458,818.2857142857143
1459,818.5714285714286
1460,818.952380952381
1461,819.0952380952381
1462,819.3809523809524
1463,819.6190476190476
1464,820
1465,820.0952380952381
1466,820.2857142857143
1467,820.3809523809524
1468,820.5238095238095
1469,820.5238095238095
1470,820.8571428571429
1471,821.1428571428571
1472,821.3333333333334
1473,821.5238095238095
1474,821.7142857142857
1475,822.047619047619
1476,822.4761904761905
1477,822.7142857142857
1478,822.9047619047619
1479,823.047619047619
1480,823.2857142857143
1481,823.3809523809524
1482,823.7619047619048
1483,823.952380952381
1484,824.2380952380952
1485,824.5238095238095
1486,824.8095238095239
1487,825.047619047619
1488,825.2857142857143
1489,825.4761904761905
1490,825.6666666666666
1491,825.9047619047619
1492,826.1428571428571
1493,826.3809523809524
1494,826.4761904761905
1495,826.6190476190476
1496,826.7619047619048
1497,827.0952380952381
1498,827.1428571428571
1499,827.3809523809524
1500,827.5238095238095
1501,827.7142857142857
1502,827.952380952381
1503,828.2380952380952
1504,828.2857142857143
1505,828.5714285714286
1506,828.7142857142857
1507,829
1508,829.4285714285714
1509,829.6190476190476
1510,829.7619047619048
1511,829.9047619047619
1512,830.1904761904761
1513,830.4761904761905
1514,830.7619047619048
1515,831.0952380952381
1516,831.4285714285714
1517,831.5714285714286
1518,831.7142857142857
1519,831.7619047619048
1520,831.8571428571429
1521,832.1904761904761
1522,832.3809523809524
1523,832.8095238095239
1524,833.0952380952381
1525,833.2857142857143
1526,833.4761904761905
1527,833.8095238095239
1528,834.047619047619
1529,834.2380952380952
1530,834.4285714285714
1531,834.5238095238095
1532,834.7619047619048
1533,835.0952380952381
1534,835.1904761904761
1535,835.4285714285714
1536,835.5238095238095
1537,835.8095238095239
1538,836.0952380952381
1539,836.2857142857143
1540,836.5238095238095
1541,836.5714285714286
1542,836.9047619047619
1543,837.047619047619
1544,837.2380952380952
1545,837.4285714285714
1546,837.5714285714286
1547,837.7142857142857
1548,838.047619047619
1549,838.1428571428571
1550,838.4285714285714
1551,838.6666666666666
1552,838.8571428571429
1553,838.952380952381
1554,839.2857142857143
1555,839.6666666666666
1556,839.8095238095239
1557,840.047619047619
1558,840.1904761904761
1559,840.3809523809524
1560,840.5714285714286
1561,840.6190476190476
1562,840.8095238095239
1563,840.952380952381
1564,841.1904761904761
1565,841.3333333333334
1566,841.5238095238095
1567,841.6666666666666
1568,841.9047619047619
1569,842.047619047619
1570,842.3333333333334
1571,842.5714285714286
1572,842.952380952381
1573,843.3809523809524
1574,843.5714285714286
1575,843.8095238095239
1576,843.952380952381
1577,844.2380952380952
1578,844.3809523809524
1579,844.5238095238095
1580,844.7619047619048
1581,844.952380952381
1582,845.0952380952381
1583,845.3809523809524
1584,845.5714285714286
1585,845.8095238095239
1586,845.952380952381
1587,846.047619047619
1588,846.2380952380952
1589,846.4761904761905
1590,846.6666666666666
1591,846.8095238095239
1592,847
1593,847.2380952380952
1594,847.4285714285714
1595,847.4761904761905
1596,847.8095238095239
1597,848
1598,848.1428571428571
1599,848.2857142857143
1600,848.4285714285714
1601,848.5238095238095
1602,848.9047619047619
1603,849.0952380952381
1604,849.3809523809524
1605,849.5714285714286
1606,849.7619047619048
1607,849.8571428571429
1608,850
1609,850.1904761904761
1610,850.3333333333334
1611,850.5714285714286
1612,850.8095238095239
1613,850.9047619047619
1614,851.0952380952381
1615,851.2380952380952
1616,851.3333333333334
1617,851.5714285714286
1618,851.7619047619048
1619,851.952380952381
1620,852
1621,852.3333333333334
1622,852.4761904761905
1623,852.6190476190476
1624,852.8095238095239
1625,853
1626,853.0952380952381
1627,853.3333333333334
1628,853.5714285714286
1629,853.6666666666666
1630,853.9047619047619
1631,854.1904761904761
1632,854.2857142857143
1633,854.3809523809524
1634,854.4285714285714
1635,854.7142857142857
1636,854.9047619047619
1637,855.047619047619
1638,855.0952380952381
1639,855.2857142857143
1640,855.4285714285714
1641,855.6666666666666
1642,855.8571428571429
1643,855.9047619047619
1644,856.047619047619
1645,856.1428571428571
1646,856.2857142857143
1647,856.5238095238095
1648,856.6190476190476
1649,856.9047619047619
1650,857
1651,857.1904761904761
1652,857.3809523809524
1653,857.4761904761905
1654,857.6190476190476
1655,857.7142857142857
1656,857.9047619047619
1657,858.1428571428571
1658,858.2857142857143
1659,858.4761904761905
1660,858.5714285714286
1661,858.952380952381
1662,858.952380952381
1663,859.0952380952381
1664,859.1904761904761
1665,859.3333333333334
1666,859.4285714285714
1667,859.5238095238095
1668,859.6666666666666
1669,859.8095238095239
1670,859.952380952381
1671,860.1428571428571
1672,860.3333333333334
1673,860.4761904761905
1674,860.8095238095239
1675,860.9047619047619
1676,861.047619047619
1677,861.1904761904761
1678,861.3809523809524
1679,861.5238095238095
1680,861.8095238095239
1681,862
1682,862.3333333333334
1683,862.4285714285714
1684,862.5238095238095
1685,862.7142857142857
1686,862.8571428571429
1687,863.047619047619
1688,863.5714285714286
1689,863.8095238095239
1690,864.047619047619
1691,864.2857142857143
1692,864.3333333333334
1693,864.5714285714286
1694,864.8571428571429
1695,865.1428571428571
1696,865.1904761904761
1697,865.5238095238095
1698,865.7619047619048
1699,865.8095238095239
1700,866
1701,866.047619047619
1702,866.2857142857143
1703,866.4761904761905
1704,866.7142857142857
1705,866.8571428571429
1706,867.047619047619
1707,867.2380952380952
1708,867.3809523809524
1709,867.6190476190476
1710,867.7619047619048
1711,868
1712,868.2380952380952
1713,868.2857142857143
1714,868.4285714285714
1715,868.7619047619048
1716,869
1717,869.1904761904761
1718,869.3333333333334
1719,869.5714285714286
1720,869.7142857142857
1721,869.9047619047619
1722,870
1723,870.1428571428571
1724,870.2857142857143
1725,870.4761904761905
1726,870.5714285714286
1727,870.7142857142857
1728,870.9047619047619
1729,871.047619047619
1730,871.1428571428571
1731,871.1904761904761
1732,871.2857142857143
1733,871.5714285714286
1734,871.6666666666666
1735,871.9047619047619
1736,872
1737,872.1428571428571
1738,872.2857142857143
1739,872.5238095238095
1740,872.6666666666666
1741,872.7619047619048
1742,873.047619047619
1743,873.3333333333334
1744,873.4761904761905
1745,873.4761904761905
1746,873.7142857142857
1747,873.7619047619048
1748,873.952380952381
1749,874.0952380952381
1750,874.2857142857143
1751,874.3333333333334
1752,874.4761904761905
1753,874.5714285714286
1754,874.6666666666666
1755,874.8571428571429
1756,874.9047619047619
1757,875.0952380952381
1758,875.1904761904761
1759,875.2857142857143
1760,875.4761904761905
1761,875.6666666666666
1762,875.7619047619048
1763,875.9047619047619
1764,876.1428571428571
1765,876.3333333333334
1766,876.5238095238095
1767,876.7142857142857
1768,876.8095238095239
1769,876.952380952381
1770,877.047619047619
1771,877.2857142857143
1772,877.4285714285714
1773,877.6666666666666
1774,877.952380952381
1775,878.0952380952381
1776,878.1904761904761
1777,878.3809523809524
1778,878.6666666666666
1779,878.8571428571429
1780,878.8571428571429
1781,878.8571428571429
1782,878.9047619047619
1783,879.0952380952381
1784,879.2380952380952
1785,879.4285714285714
1786,879.8571428571429
1787,880.1428571428571
1788,880.2380952380952
1789,880.2857142857143
1790,880.4761904761905
1791,880.8095238095239
1792,880.9047619047619
1793,881.1428571428571
1794,881.1904761904761
1795,881.2380952380952
1796,881.2857142857143
1797,881.3333333333334
1798,881.6666666666666
1799,881.8095238095239
1800,882
1801,882.047619047619
1802,882.1428571428571
1803,882.3809523809524
1804,882.5714285714286
1805,882.6666666666666
1806,882.7619047619048
1807,883.0952380952381
1808,883.2380952380952
1809,883.5238095238095
1810,883.7142857142857
1811,883.8095238095239
1812,883.9047619047619
1813,883.952380952381
1814,884.047619047619
1815,884.2380952380952
1816,884.4285714285714
1817,884.5238095238095
1818,884.7142857142857
1819,885.047619047619
1820,885.1904761904761
1821,885.2380952380952
1822,885.2857142857143
1823,885.3809523809524
1824,885.6190476190476
1825,885.8571428571429
1826,885.952380952381
1827,886.1428571428571
1828,886.2380952380952
1829,886.2857142857143
1830,886.5714285714286
1831,886.6666666666666
1832,886.8095238095239
1833,886.9047619047619
1834,887.1428571428571
1835,887.2857142857143
1836,887.3333333333334
1837,887.3809523809524
1838,887.4761904761905
1839,887.5714285714286
1840,887.6666666666666
1841,887.952380952381
1842,888.1428571428571
1843,888.2857142857143
1844,888.3333333333334
1845,888.5714285714286
1846,888.7142857142857
1847,888.8095238095239
1848,889
1849,889.1428571428571
1850,889.3333333333334
1851,889.5238095238095
1852,889.6666666666666
1853,889.8095238095239
1854,890.0952380952381
1855,890.1904761904761
1856,890.2380952380952
1857,890.3809523809524
1858,890.6666666666666
1859,890.7619047619048
1860,890.8571428571429
1861,890.952380952381
1862,891
1863,891.2857142857143
1864,891.3809523809524
1865,891.4761904761905
1866,891.5714285714286
1867,891.8571428571429
1868,892.1428571428571
1869,892.2857142857143
1870,892.3809523809524
1871,892.5238095238095
1872,892.6190476190476
1873,892.7142857142857
1874,892.952380952381
1875,893.0952380952381
1876,893.1428571428571
1877,893.2857142857143
1878,893.4285714285714
1879,893.5714285714286
1880,893.7142857142857
1881,893.9047619047619
1882,894.047619047619
1883,894.047619047619
1884,894.1904761904761
1885,894.1904761904761
1886,894.3809523809524
1887,894.3809523809524
1888,894.4285714285714
1889,894.6666666666666
1890,894.8571428571429
1891,895.047619047619
1892,895.2380952380952
1893,895.4761904761905
1894,895.5714285714286
1895,895.6190476190476
1896,895.7142857142857
1897,895.7619047619048
1898,895.9047619047619
1899,896.047619047619
1900,896.2380952380952
1901,896.3809523809524
1902,896.5714285714286
1903,896.7619047619048
1904,896.9047619047619
1905,897
1906,897.1428571428571
1907,897.3333333333334
1908,897.4285714285714
1909,897.4761904761905
1910,897.7142857142857
1911,897.7619047619048
1912,897.8095238095239
1913,898
1914,898.2380952380952
1915,898.2380952380952
1916,898.3333333333334
1917,898.4761904761905
1918,898.6666666666666
1919,898.8571428571429
1920,898.9047619047619
1921,898.9047619047619
1922,899.0952380952381
1923,899.2857142857143
1924,899.4761904761905
1925,899.6190476190476
1926,899.7142857142857
1927,900
1928,900.0952380952381
1929,900.2380952380952
1930,900.3809523809524
1931,900.5714285714286
1932,900.6190476190476
1933,900.7142857142857
1934,900.7142857142857
1935,900.8571428571429
1936,900.9047619047619
1937,901.0952380952381
1938,901.2380952380952
1939,901.3333333333334
1940,901.3809523809524
1941,901.6190476190476
1942,901.8095238095239
1943,901.952380952381
1944,902
1945,902.0952380952381
1946,902.4285714285714
1947,902.6190476190476
1948,902.7619047619048
1949,902.8095238095239
1950,903.047619047619
1951,903.2857142857143
1952,903.4761904761905
1953,903.6190476190476
1954,903.6190476190476
1955,903.7142857142857
1956,903.8571428571429
1957,904.1428571428571
1958,904.2380952380952
1959,904.2857142857143
1960,904.3333333333334
1961,904.4761904761905
1962,904.6666666666666
1963,904.7619047619048
1964,904.8095238095239
1965,904.8571428571429
1966,905.047619047619
1967,905.2380952380952
1968,905.3333333333334
1969,905.5238095238095
1970,905.6190476190476
1971,905.7619047619048
1972,905.8571428571429
1973,906.047619047619
1974,906.2857142857143
1975,906.4285714285714
1976,906.4761904761905
1977,906.6666666666666
1978,907.1428571428571
1979,907.1428571428571
1980,907.2380952380952
1981,907.3809523809524
1982,907.4761904761905
1983,907.6666666666666
1984,907.7619047619048
1985,907.9047619047619
1986,907.952380952381
1987,908.047619047619
1988,908.0952380952381
1989,908.2857142857143
1990,908.3809523809524
1991,908.5714285714286
1992,908.6666666666666
1993,908.8571428571429
1994,909.1428571428571
1995,909.2857142857143
1996,909.3333333333334
1997,909.6190476190476
1998,909.7619047619048
1999,909.8095238095239
2000,909.8571428571429
2001,910
2002,910.1904761904761
2003,910.3809523809524
2004,910.3809523809524
2005,910.4761904761905
2006,910.6190476190476
2007,910.9047619047619
2008,911
2009,911.047619047619
2010,911.0952380952381
2011,911.1904761904761
2012,911.2857142857143
2013,911.6666666666666
2014,911.8095238095239
2015,912
2016,912.1904761904761
2017,912.1904761904761
2018,912.2380952380952
2019,912.2857142857143
2020,912.5714285714286
2021,912.7619047619048
2022,912.7619047619048
2023,912.8571428571429
2024,912.952380952381
2025,912.952380952381
2026,913
2027,913.047619047619
2028,913.1428571428571
2029,913.2380952380952
2030,913.3809523809524
2031,913.4761904761905
2032,913.7619047619048
2033,913.9047619047619
2034,913.9047619047619
2035,913.952380952381
2036,914.047619047619
2037,914.047619047619
2038,914.1428571428571
2039,914.2380952380952
2040,914.3809523809524
2041,914.4761904761905
2042,914.5238095238095
2043,914.6190476190476
2044,914.7619047619048
2045,914.8571428571429
2046,915
2047,915.1428571428571
2048,915.1904761904761
2049,915.3333333333334
2050,915.4285714285714
2051,915.5714285714286
2052,915.6666666666666
2053,915.7619047619048
2054,915.8571428571429
2055,916.047619047619
2056,916.1428571428571
2057,916.2380952380952
2058,916.2857142857143
2059,916.3333333333334
2060,916.3809523809524
2061,916.5714285714286
2062,916.7142857142857
2063,916.952380952381
2064,917.047619047619
2065,917.1428571428571
2066,917.2857142857143
2067,917.3809523809524
2068,917.5714285714286
2069,917.6666666666666
2070,917.8095238095239
2071,917.8571428571429
2072,917.9047619047619
2073,917.952380952381
2074,918.0952380952381
2075,918.2857142857143
2076,918.2857142857143
2077,918.4285714285714
2078,918.5238095238095
2079,918.6190476190476
2080,918.7142857142857
2081,919.047619047619
2082,919.1428571428571
2083,919.2857142857143
2084,919.5714285714286
2085,919.7619047619048
2086,919.8095238095239
2087,919.8571428571429
2088,919.9047619047619
2089,920
2090,920.047619047619
2091,920.047619047619
2092,920.2380952380952
2093,920.2857142857143
2094,920.2857142857143
2095,920.4761904761905
2096,920.6190476190476
2097,920.8095238095239
2098,921
2099,921.047619047619
2100,921.047619047619
2101,921.1428571428571
2102,921.1904761904761
2103,921.2380952380952
2104,921.4285714285714
2105,921.6666666666666
2106,921.7142857142857
2107,921.8571428571429
2108,922.047619047619
2109,922.1904761904761
2110,922.3809523809524
2111,922.3809523809524
2112,922.4285714285714
2113,922.5238095238095
2114,922.6666666666666
2115,922.8571428571429
2116,922.9047619047619
2117,923.047619047619
2118,923.1428571428571
2119,923.3333333333334
2120,923.4285714285714
2121,923.5238095238095
2122,923.5714285714286
2123,923.5714285714286
2124,923.7142857142857
2125,923.7142857142857
2126,923.7619047619048
2127,923.9047619047619
2128,924.047619047619
2129,924.0952380952381
2130,924.1904761904761
2131,924.2857142857143
2132,924.3333333333334
2133,924.3809523809524
2134,924.4761904761905
2135,924.6666666666666
2136,924.7142857142857
2137,924.8095238095239
2138,924.8571428571429
2139,924.9047619047619
2140,925.0952380952381
2141,925.2857142857143
2142,925.4285714285714
2143,925.5714285714286
2144,925.7142857142857
2145,925.9047619047619
2146,925.9047619047619
2147,926.047619047619
2148,926.047619047619
2149,926.1428571428571
2150,926.2380952380952
2151,926.3809523809524
2152,926.4285714285714
2153,926.4285714285714
2154,926.4285714285714
2155,926.5238095238095
2156,926.5714285714286
2157,926.6666666666666
2158,926.7142857142857
2159,926.9047619047619
2160,927.0952380952381
2161,927.0952380952381
2162,927.1428571428571
2163,927.2380952380952
2164,927.3809523809524
2165,927.4761904761905
2166,927.7142857142857
2167,927.8571428571429
2168,927.952380952381
2169,928
2170,928.1428571428571
2171,928.1904761904761
2172,928.2857142857143
2173,928.3333333333334
2174,928.3809523809524
2175,928.4761904761905
2176,928.6190476190476
2177,928.7619047619048
2178,928.9047619047619
2179,928.952380952381
2180,928.952380952381
2181,929
2182,929
2183,929.0952380952381
2184,929.1904761904761
2185,929.2380952380952
2186,929.2380952380952
2187,929.3333333333334
2188,929.4285714285714
2189,929.5714285714286
2190,929.5714285714286
2191,929.6190476190476
2192,929.6190476190476
2193,929.6666666666666
2194,929.8095238095239
2195,929.952380952381
2196,930
2197,930.0952380952381
2198,930.2380952380952
2199,930.2380952380952
2200,930.2857142857143
2201,930.3333333333334
2202,930.4761904761905
2203,930.6666666666666
2204,930.8571428571429
2205,930.9047619047619
2206,931.047619047619
2207,931.0952380952381
2208,931.2380952380952
2209,931.2857142857143
2210,931.4285714285714
2211,931.5714285714286
2212,931.5714285714286
2213,931.8095238095239
2214,931.8571428571429
2215,931.952380952381
2216,932
2217,932.1904761904761
2218,932.2380952380952
2219,932.3333333333334
2220,932.3809523809524
2221,932.4761904761905
2222,932.6190476190476
2223,932.7142857142857
2224,932.8095238095239
2225,932.9047619047619
2226,933.047619047619
2227,933.0952380952381
2228,933.1428571428571
2229,933.1428571428571
2230,933.1904761904761
2231,933.2857142857143
2232,933.3809523809524
2233,933.4761904761905
2234,933.5714285714286
2235,933.7142857142857
2236,933.7619047619048
2237,933.8095238095239
2238,933.8571428571429
2239,934.047619047619
2240,934.0952380952381
2241,934.1428571428571
2242,934.2380952380952
2243,934.2857142857143
2244,934.3809523809524
2245,934.4285714285714
2246,934.4761904761905
2247,934.5714285714286
2248,934.7142857142857
2249,934.8095238095239
2250,935.047619047619
2251,935.2380952380952
2252,935.3333333333334
2253,935.4285714285714
2254,935.5714285714286
2255,935.6190476190476
2256,935.6666666666666
2257,935.7619047619048
2258,935.7619047619048
2259,935.8095238095239
2260,936.0952380952381
2261,936.0952380952381
2262,936.2857142857143
2263,936.3809523809524
2264,936.4285714285714
2265,936.4761904761905
2266,936.5238095238095
2267,936.5714285714286
2268,936.6190476190476
2269,936.6666666666666
2270,936.8095238095239
2271,936.9047619047619
2272,937
2273,937.047619047619
2274,937.2380952380952
2275,937.3333333333334
2276,937.3809523809524
2277,937.4761904761905
2278,937.5714285714286
2279,937.7142857142857
2280,937.7619047619048
2281,937.9047619047619
2282,938.047619047619
2283,938.1428571428571
2284,938.2857142857143
2285,938.3333333333334
2286,938.3809523809524
2287,938.4761904761905
2288,938.5238095238095
2289,938.5238095238095
2290,938.6666666666666
2291,938.7142857142857
2292,938.8571428571429
2293,938.952380952381
2294,939
2295,939.0952380952381
2296,939.1904761904761
2297,939.2857142857143
2298,939.2857142857143
2299,939.3809523809524
2300,939.5714285714286
2301,939.6190476190476
2302,939.6666666666666
2303,939.6666666666666
2304,939.8095238095239
2305,939.952380952381
2306,939.952380952381
2307,940
2308,940.1904761904761
2309,940.1904761904761
2310,940.2857142857143
2311,940.4285714285714
2312,940.6666666666666
2313,940.7142857142857
2314,940.952380952381
2315,941
2316,941.047619047619
2317,941.2380952380952
2318,941.2857142857143
2319,941.2857142857143
2320,941.5238095238095
2321,941.5714285714286
2322,941.7142857142857
2323,941.7619047619048
2324,941.8095238095239
2325,941.9047619047619
2326,941.9047619047619
2327,942.0952380952381
2328,942.1428571428571
2329,942.1428571428571
2330,942.1904761904761
2331,942.2857142857143
2332,942.3333333333334
2333,942.4285714285714
2334,942.5238095238095
2335,942.5238095238095
2336,942.6190476190476
2337,942.7142857142857
2338,942.8571428571429
2339,942.9047619047619
2340,942.952380952381
2341,943.047619047619
2342,943.1904761904761
2343,943.2380952380952
2344,943.2380952380952
2345,943.2857142857143
2346,943.3333333333334
2347,943.3333333333334
2348,943.4285714285714
2349,943.5238095238095
2350,943.6190476190476
2351,943.8095238095239
2352,943.8571428571429
2353,943.9047619047619
2354,943.952380952381
2355,944.047619047619
2356,944.0952380952381
2357,944.1904761904761
2358,944.3333333333334
2359,944.4761904761905
2360,944.4761904761905
2361,944.5714285714286
2362,944.6190476190476
2363,944.8095238095239
2364,944.8571428571429
2365,944.9047619047619
2366,945
2367,945.047619047619
2368,945.1428571428571
2369,945.2857142857143
2370,945.2857142857143
2371,945.2857142857143
2372,945.3333333333334
2373,945.4285714285714
2374,945.5238095238095
2375,945.5714285714286
2376,945.6666666666666
2377,945.6666666666666
2378,945.6666666666666
2379,945.8571428571429
2380,946.047619047619
2381,946.0952380952381
2382,946.2380952380952
2383,946.2857142857143
2384,946.3333333333334
2385,946.4761904761905
2386,946.5238095238095
2387,946.8095238095239
2388,946.8571428571429
2389,946.9047619047619
2390,947.047619047619
2391,947.047619047619
2392,947.0952380952381
2393,947.0952380952381
2394,947.0952380952381
2395,947.1428571428571
2396,947.2380952380952
2397,947.2380952380952
2398,947.3333333333334
2399,947.3809523809524
2400,947.4285714285714
2401,947.5238095238095
2402,947.6190476190476
2403,947.6666666666666
2404,947.8571428571429
2405,947.9047619047619
2406,947.952380952381
2407,947.952380952381
2408,948
2409,948
2410,948.0952380952381
2411,948.1428571428571
2412,948.3333333333334
2413,948.3809523809524
2414,948.5238095238095
2415,948.5714285714286
2416,948.7142857142857
2417,948.7619047619048
2418,948.7619047619048
2419,948.8095238095239
2420,948.8095238095239
2421,948.952380952381
2422,949
2423,949
2424,949
2425,949.0952380952381
2426,949.1428571428571
2427,949.1904761904761
2428,949.2857142857143
2429,949.4285714285714
2430,949.6190476190476
2431,949.7142857142857
2432,949.7619047619048
2433,949.8095238095239
2434,949.8571428571429
2435,950
2436,950
2437,950
2438,950.0952380952381
2439,950.2380952380952
2440,950.2857142857143
2441,950.3333333333334
2442,950.3333333333334
2443,950.4761904761905
2444,950.5714285714286
2445,950.6190476190476
2446,950.6190476190476
2447,950.7142857142857
2448,950.7142857142857
2449,950.8095238095239
2450,950.9047619047619
2451,950.9047619047619
2452,951
2453,951.047619047619
2454,951.0952380952381
2455,951.0952380952381
2456,951.0952380952381
2457,951.1428571428571
2458,951.3333333333334
2459,951.3809523809524
2460,951.3809523809524
2461,951.3809523809524
2462,951.4285714285714
2463,951.4761904761905
2464,951.5238095238095
2465,951.5714285714286
2466,951.6190476190476
2467,951.6190476190476
2468,951.6666666666666
2469,951.6666666666666
2470,951.7619047619048
2471,951.8571428571429
2472,951.9047619047619
2473,951.9047619047619
2474,951.9047619047619
2475,951.952380952381
2476,952
2477,952.0952380952381
2478,952.1904761904761
2479,952.2857142857143
2480,952.3333333333334
2481,952.4285714285714
2482,952.4761904761905
2483,952.4761904761905
2484,952.5714285714286
2485,952.6666666666666
2486,952.7142857142857
2487,952.7142857142857
2488,952.7142857142857
2489,952.7619047619048
2490,952.8095238095239
2491,952.8571428571429
2492,952.9047619047619
2493,953
2494,953
2495,953
2496,953.0952380952381
2497,953.1904761904761
2498,953.3333333333334
2499,953.3809523809524
2500,953.3809523809524
2501,953.4761904761905
2502,953.4761904761905
2503,953.5714285714286
2504,953.6190476190476
2505,953.6190476190476
2506,953.6190476190476
2507,953.6666666666666
2508,953.7619047619048
2509,953.8095238095239
2510,953.9047619047619
2511,953.952380952381
2512,954
2513,954.047619047619
2514,954.1428571428571
2515,954.1904761904761
2516,954.2857142857143
2517,954.3809523809524
2518,954.4285714285714
2519,954.5238095238095
2520,954.5714285714286
2521,954.7619047619048
2522,954.8095238095239
2523,954.8571428571429
2524,954.9047619047619
2525,954.9047619047619
2526,954.952380952381
2527,954.952380952381
2528,955
2529,955
2530,955.047619047619
2531,955.0952380952381
2532,955.2857142857143
2533,955.3809523809524
2534,955.4285714285714
2535,955.4761904761905
2536,955.5238095238095
2537,955.5714285714286
2538,955.7142857142857
2539,955.7619047619048
2540,955.8571428571429
2541,955.9047619047619
2542,955.952380952381
2543,956.1428571428571
2544,956.1428571428571
2545,956.1904761904761
2546,956.1904761904761
2547,956.2857142857143
2548,956.3809523809524
2549,956.4285714285714
2550,956.5238095238095
2551,956.6190476190476
2552,956.7142857142857
2553,956.7619047619048
2554,956.8095238095239
2555,956.9047619047619
2556,956.9047619047619
2557,956.9047619047619
2558,957
2559,957.0952380952381
2560,957.2380952380952
2561,957.2857142857143
2562,957.3809523809524
2563,957.3809523809524
2564,957.4285714285714
2565,957.5238095238095
2566,957.5714285714286
2567,957.5714285714286
2568,957.5714285714286
2569,957.7619047619048
2570,957.8571428571429
2571,957.9047619047619
2572,957.952380952381
2573,958
2574,958.0952380952381
2575,958.0952380952381
2576,958.1904761904761
2577,958.1904761904761
2578,958.2380952380952
2579,958.2857142857143
2580,958.3809523809524
2581,958.4761904761905
2582,958.5714285714286
2583,958.5714285714286
2584,958.5714285714286
2585,958.5714285714286
2586,958.5714285714286
2587,958.6190476190476
2588,958.7619047619048
2589,958.8571428571429
2590,958.8571428571429
2591,958.9047619047619
2592,958.952380952381
2593,959
2594,959.047619047619
2595,959.047619047619
2596,959.0952380952381
2597,959.1904761904761
2598,959.1904761904761
2599,959.2857142857143
2600,959.3809523809524
2601,959.3809523809524
2602,959.3809523809524
2603,959.3809523809524
2604,959.4285714285714
2605,959.5238095238095
2606,959.5238095238095
2607,959.7142857142857
2608,959.7619047619048
2609,959.7619047619048
2610,959.7619047619048
2611,959.7619047619048
2612,959.8095238095239
2613,959.8571428571429
2614,959.952380952381
2615,960
2616,960
2617,960.047619047619
2618,960.1428571428571
2619,960.1904761904761
2620,960.2857142857143
2621,960.3333333333334
2622,960.4285714285714
2623,960.4285714285714
2624,960.5238095238095
2625,960.5714285714286
2626,960.6190476190476
2627,960.6666666666666
2628,960.7142857142857
2629,960.7142857142857
2630,960.7619047619048
2631,960.7619047619048
2632,960.7619047619048
2633,960.8095238095239
2634,960.8571428571429
2635,960.952380952381
2636,960.952380952381
2637,961
2638,961.0952380952381
2639,961.1428571428571
2640,961.1428571428571
2641,961.1428571428571
2642,961.2380952380952
2643,961.3333333333334
2644,961.3333333333334
2645,961.3333333333334
2646,961.3333333333334
2647,961.3809523809524
2648,961.4761904761905
2649,961.5238095238095
2650,961.5238095238095
2651,961.5238095238095
2652,961.5238095238095
2653,961.5238095238095
2654,961.5238095238095
2655,961.5238095238095
2656,961.6190476190476
2657,961.6190476190476
2658,961.6190476190476
2659,961.6666666666666
2660,961.6666666666666
2661,961.7142857142857
2662,961.7619047619048
2663,961.9047619047619
2664,961.9047619047619
2665,961.952380952381
2666,961.952380952381
2667,962.047619047619
2668,962.047619047619
2669,962.047619047619
2670,962.1428571428571
2671,962.2380952380952
2672,962.2380952380952
2673,962.3333333333334
2674,962.3333333333334
2675,962.3333333333334
2676,962.4285714285714
2677,962.4285714285714
2678,962.4285714285714
2679,962.4761904761905
2680,962.4761904761905
2681,962.5238095238095
2682,962.5238095238095
2683,962.5238095238095
2684,962.5714285714286
2685,962.6190476190476
2686,962.6666666666666
2687,962.7142857142857
2688,962.7619047619048
2689,962.8095238095239
2690,962.8571428571429
2691,962.9047619047619
2692,963
2693,963.0952380952381
2694,963.0952380952381
2695,963.0952380952381
2696,963.0952380952381
2697,963.0952380952381
2698,963.1428571428571
2699,963.1428571428571
2700,963.2380952380952
2701,963.2380952380952
2702,963.2380952380952
2703,963.2857142857143
2704,963.3333333333334
2705,963.3809523809524
2706,963.4285714285714
2707,963.4285714285714
2708,963.4761904761905
2709,963.5238095238095
2710,963.5238095238095
2711,963.5714285714286
2712,963.7619047619048
2713,963.8571428571429
2714,963.8571428571429
2715,963.8571428571429
2716,963.9047619047619
2717,963.9047619047619
2718,963.9047619047619
2719,963.952380952381
2720,963.952380952381
2721,964.047619047619
2722,964.0952380952381
2723,964.0952380952381
2724,964.1904761904761
2725,964.2857142857143
2726,964.3809523809524
2727,964.4285714285714
