generation,fitness
835,446.2857142857143
836,446.6666666666667
837,447
838,447.42857142857144
839,448
840,448.5238095238095
841,449.04761904761904
842,449.57142857142856
843,449.9047619047619
844,450.2857142857143
845,450.7142857142857
846,451
847,451.23809523809524
848,451.85714285714283
849,452.14285714285717
850,452.5238095238095
851,452.8095238095238
852,453.0952380952381
853,453.4761904761905
854,453.6666666666667
855,453.9047619047619
856,454.42857142857144
857,454.85714285714283
858,455.23809523809524
859,455.5238095238095
860,456
861,456.23809523809524
862,456.9047619047619
863,457.0952380952381
864,457.3333333333333
865,457.4761904761905
866,457.7142857142857
867,458.1904761904762
868,458.6190476190476
869,459.14285714285717
870,459.5238095238095
871,459.7142857142857
872,460.1904761904762
873,460.7142857142857
874,461.1904761904762
875,461.6190476190476
876,461.8095238095238
877,462.3333333333333
878,462.6190476190476
879,463.04761904761904
880,463.4761904761905
881,464.04761904761904
882,464.14285714285717
883,464.9047619047619
884,465.3333333333333
885,465.85714285714283
886,466.04761904761904
887,466.23809523809524
888,466.76190476190476
889,467.3333333333333
890,467.76190476190476
891,468.14285714285717
892,468.4761904761905
893,468.57142857142856
894,469.0952380952381
895,469.23809523809524
896,469.42857142857144
897,469.7142857142857
898,470.14285714285717
899,470.4761904761905
900,470.6190476190476
901,471.0952380952381
902,471.14285714285717
903,471.57142857142856
904,471.8095238095238
905,472.23809523809524
906,472.9047619047619
907,473.2857142857143
908,473.85714285714283
909,474.2857142857143
910,474.5238095238095
911,474.9047619047619
912,475.3333333333333
913,475.7142857142857
914,476.14285714285717
915,476.42857142857144
916,476.95238095238096
917,477.23809523809524
918,477.3809523809524
919,477.85714285714283
920,478.3333333333333
921,479
922,479.3809523809524
923,479.4761904761905
924,479.8095238095238
925,480.04761904761904
926,480.0952380952381
927,480.95238095238096
928,481.1904761904762
929,481.4761904761905
930,481.6190476190476
931,481.76190476190476
932,482.3809523809524
933,482.8095238095238
934,483.3809523809524
935,483.8095238095238
936,483.95238095238096
937,484.57142857142856
938,484.85714285714283
939,485.3809523809524
940,485.5238095238095
941,485.85714285714283
942,486
943,486.57142857142856
944,486.76190476190476
945,487.0952380952381
946,487.5238095238095
947,488.04761904761904
948,488.5238095238095
949,488.9047619047619
950,489
951,489.1904761904762
952,489.7142857142857
953,490.04761904761904
954,490.42857142857144
955,490.8095238095238
956,490.9047619047619
957,491.14285714285717
958,492
959,492.2857142857143
960,492.4761904761905
961,492.6190476190476
962,492.85714285714283
963,493.04761904761904
964,493.3809523809524
965,493.6666666666667
966,493.9047619047619
967,494.23809523809524
968,494.57142857142856
969,494.6190476190476
970,495.14285714285717
971,495.23809523809524
972,495.4761904761905
973,495.5238095238095
974,496.04761904761904
975,496.6190476190476
976,496.95238095238096
977,497.57142857142856
978,497.8095238095238
979,497.9047619047619
980,498.0952380952381
981,498.3333333333333
982,498.7142857142857
983,498.9047619047619
984,499.23809523809524
985,499.5238095238095
986,499.8095238095238
987,500.1904761904762
988,500.3333333333333
989,500.8095238095238
990,500.95238095238096
991,501.23809523809524
992,501.3333333333333
993,501.9047619047619
994,502.6190476190476
995,502.9047619047619
996,503.0952380952381
997,503.1904761904762
998,503.42857142857144
999,504.14285714285717
1000,504.5238095238095
1001,504.95238095238096
1002,505.23809523809524
1003,505.76190476190476
1004,506.23809523809524
1005,506.3809523809524
1006,506.8095238095238
1007,506.95238095238096
1008,507.2857142857143
1009,507.7142857142857
1010,508.04761904761904
1011,508.5238095238095
1012,508.7142857142857
1013,509
1014,509.23809523809524
1015,509.5238095238095
1016,509.8095238095238
1017,510.23809523809524
1018,510.4761904761905
1019,510.6666666666667
1020,511.1904761904762
1021,511.4761904761905
1022,511.8095238095238
1023,511.95238095238096
1024,512.1428571428571
1025,512.5714285714286
1026,513.047619047619
1027,513.2857142857143
1028,513.4761904761905
1029,513.8095238095239
1030,514.1904761904761
1031,514.8571428571429
1032,515.4761904761905
1033,515.6666666666666
1034,515.9047619047619
1035,516.4761904761905
1036,516.7619047619048
1037,516.9047619047619
1038,517.3809523809524
1039,517.3809523809524
1040,517.6190476190476
1041,517.8571428571429
1042,518.1904761904761
1043,518.2857142857143
1044,518.6666666666666
1045,519.0952380952381
1046,519.3809523809524
1047,519.5714285714286
1048,519.8095238095239
1049,520.4285714285714
1050,520.5238095238095
1051,520.8571428571429
1052,521.5714285714286
1053,521.7142857142857
1054,522.2380952380952
1055,522.4761904761905
1056,523.047619047619
1057,523.3333333333334
1058,523.6666666666666
1059,523.8095238095239
1060,524.4761904761905
1061,524.952380952381
1062,525.0952380952381
1063,525.2380952380952
1064,525.6666666666666
1065,525.952380952381
1066,526.3809523809524
1067,526.6666666666666
1068,527.047619047619
1069,527.6190476190476
1070,527.8571428571429
1071,528.1428571428571
1072,528.3333333333334
1073,528.5714285714286
1074,528.952380952381
1075,529.2380952380952
1076,529.4761904761905
1077,529.8571428571429
1078,530.3809523809524
1079,530.4285714285714
1080,530.5714285714286
1081,530.7619047619048
1082,531.0952380952381
1083,531.3809523809524
1084,531.6666666666666
1085,531.8571428571429
1086,532.1428571428571
1087,532.3809523809524
1088,533.2380952380952
1089,533.3809523809524
1090,533.5238095238095
1091,533.7142857142857
1092,533.8095238095239
1093,534.2380952380952
1094,534.6190476190476
1095,534.6666666666666
1096,534.952380952381
1097,535.1428571428571
1098,535.7142857142857
1099,536.1904761904761
1100,536.5714285714286
1101,536.952380952381
1102,537
1103,537.2380952380952
1104,537.5714285714286
1105,537.7619047619048
1106,537.952380952381
1107,538.2380952380952
1108,538.8571428571429
1109,539.047619047619
1110,539.1428571428571
1111,539.2857142857143
1112,539.7142857142857
1113,539.9047619047619
1114,540.3333333333334
1115,540.5238095238095
1116,540.8571428571429
1117,541.3333333333334
1118,541.8571428571429
1119,542.2380952380952
1120,542.4761904761905
1121,542.8571428571429
1122,543.1428571428571
1123,543.2857142857143
1124,543.7142857142857
1125,544.2857142857143
1126,544.3809523809524
1127,544.5714285714286
1128,544.952380952381
1129,545.3809523809524
1130,545.5238095238095
1131,545.7619047619048
1132,546
1133,546.7619047619048
1134,547
1135,547.5714285714286
1136,547.5714285714286
1137,548.2380952380952
1138,548.4761904761905
1139,548.8095238095239
1140,548.952380952381
1141,549.3809523809524
1142,549.7619047619048
1143,549.8571428571429
1144,550.1428571428571
1145,550.4285714285714
1146,550.8095238095239
1147,550.9047619047619
1148,551.4761904761905
1149,551.5714285714286
1150,551.7619047619048
1151,551.952380952381
1152,552.2380952380952
1153,552.4285714285714
1154,552.6190476190476
1155,553.047619047619
1156,553.3809523809524
1157,553.6666666666666
1158,553.7619047619048
1159,554.1904761904761
1160,554.6190476190476
1161,554.8095238095239
1162,555.1904761904761
1163,555.4761904761905
1164,555.8095238095239
1165,556
1166,556.0952380952381
1167,556.2857142857143
1168,556.4285714285714
1169,556.8095238095239
1170,557
1171,557.6190476190476
1172,557.6666666666666
1173,558
1174,558.2380952380952
1175,558.5238095238095
1176,559
1177,559.0952380952381
1178,559.1904761904761
1179,559.2857142857143
1180,559.6666666666666
1181,560.047619047619
1182,560.4761904761905
1183,560.7619047619048
1184,560.8095238095239
1185,561
1186,561.3333333333334
1187,561.6190476190476
1188,562.047619047619
1189,562.5714285714286
1190,562.9047619047619
1191,563.2857142857143
1192,563.3333333333334
1193,563.7619047619048
1194,564.0952380952381
1195,564.6190476190476
1196,564.7619047619048
1197,565
1198,565.1428571428571
1199,565.3333333333334
1200,565.5238095238095
1201,565.9047619047619
1202,566.2857142857143
1203,566.3809523809524
1204,566.4761904761905
1205,566.7619047619048
1206,567.3333333333334
1207,567.6190476190476
1208,567.7619047619048
1209,567.8095238095239
1210,568.4285714285714
1211,568.5714285714286
1212,568.9047619047619
1213,568.952380952381
1214,569.0952380952381
1215,569.3809523809524
1216,569.5714285714286
1217,569.952380952381
1218,570.1428571428571
1219,570.3333333333334
1220,570.5714285714286
1221,570.8571428571429
1222,571.047619047619
1223,571.3333333333334
1224,571.5714285714286
1225,571.8095238095239
1226,572.047619047619
1227,572.5238095238095
1228,572.7619047619048
1229,573.1428571428571
1230,573.3809523809524
1231,573.5238095238095
1232,573.6190476190476
1233,573.8095238095239
1234,573.952380952381
1235,574.1428571428571
1236,574.5238095238095
1237,574.7142857142857
1238,574.9047619047619
1239,575.047619047619
1240,575.1904761904761
1241,575.5238095238095
1242,575.6190476190476
1243,575.9047619047619
1244,576.1428571428571
1245,576.3809523809524
1246,576.7619047619048
1247,576.952380952381
1248,577.2857142857143
1249,577.5714285714286
1250,577.9047619047619
1251,578
1252,578.7142857142857
1253,578.8095238095239
1254,579.047619047619
1255,579.3809523809524
1256,579.7142857142857
1257,579.952380952381
1258,580.1428571428571
1259,580.6666666666666
1260,580.952380952381
1261,581.2380952380952
1262,581.5714285714286
1263,581.6666666666666
1264,581.952380952381
1265,582.1428571428571
1266,582.1904761904761
1267,582.6666666666666
1268,582.9047619047619
1269,583
1270,583.1428571428571
1271,583.5714285714286
1272,584.2380952380952
1273,584.3809523809524
1274,584.5714285714286
1275,584.6190476190476
1276,584.8095238095239
1277,584.8571428571429
1278,585.0952380952381
1279,585.8571428571429
1280,586.047619047619
1281,586.3333333333334
1282,586.8095238095239
1283,586.952380952381
1284,587.2857142857143
1285,587.4761904761905
1286,587.5714285714286
1287,587.6666666666666
1288,588.047619047619
1289,588.4285714285714
1290,588.4761904761905
1291,588.5238095238095
1292,588.9047619047619
1293,589.2857142857143
1294,589.5714285714286
1295,589.8571428571429
1296,590.2380952380952
1297,590.4285714285714
1298,590.7619047619048
1299,590.9047619047619
1300,591
1301,591.047619047619
1302,591.3333333333334
1303,591.6666666666666
1304,591.9047619047619
1305,591.952380952381
1306,592.2380952380952
1307,592.4285714285714
1308,593.1428571428571
1309,593.3333333333334
1310,593.6666666666666
1311,594
1312,594.2380952380952
1313,594.5714285714286
1314,594.8571428571429
1315,595.1904761904761
1316,595.4285714285714
1317,595.6190476190476
1318,595.7619047619048
1319,596.2380952380952
1320,596.4761904761905
1321,597.047619047619
1322,597.1904761904761
1323,597.4285714285714
1324,597.6666666666666
1325,598.1428571428571
1326,598.3333333333334
1327,598.6190476190476
1328,598.6190476190476
1329,598.7619047619048
1330,598.952380952381
1331,599.047619047619
1332,599.7142857142857
1333,599.9047619047619
1334,600.047619047619
1335,600.1904761904761
1336,600.4285714285714
1337,600.6190476190476
1338,600.8571428571429
1339,601.0952380952381
1340,601.3333333333334
1341,601.6666666666666
1342,601.8571428571429
1343,601.952380952381
1344,602
1345,602.5238095238095
1346,602.6190476190476
1347,602.7619047619048
1348,603.0952380952381
1349,603.2857142857143
1350,603.5714285714286
1351,603.7619047619048
1352,603.9047619047619
1353,604.2380952380952
1354,605
1355,605.3333333333334
1356,605.7619047619048
1357,605.7619047619048
1358,605.952380952381
1359,606.3333333333334
1360,606.6666666666666
1361,606.9047619047619
1362,607.0952380952381
1363,607.2857142857143
1364,607.4761904761905
1365,607.7619047619048
1366,607.952380952381
1367,608.2380952380952
1368,608.3333333333334
1369,608.7619047619048
1370,609
1371,609.2380952380952
1372,609.5714285714286
1373,609.6190476190476
1374,610.1904761904761
1375,610.3809523809524
1376,610.7142857142857
1377,610.8095238095239
1378,611.047619047619
1379,611.2857142857143
1380,611.5238095238095
1381,611.6666666666666
1382,611.9047619047619
1383,611.9047619047619
1384,612.2857142857143
1385,612.5238095238095
1386,613.3333333333334
1387,613.4761904761905
1388,613.7619047619048
1389,614.0952380952381
1390,614.1904761904761
1391,614.5238095238095
1392,614.5714285714286
1393,615.047619047619
1394,615.0952380952381
1395,615.3333333333334
1396,615.4761904761905
1397,615.7619047619048
1398,616.1904761904761
